timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-09T12:03:28,codecarbon,1db93b34-3828-4644-bb91-5cc97e8b7da3,47.42554259300232,6.91804190178354e-05,1.4587164476225317e-06,22.5,29.503112871751505,5.794223785400391,0.0002964048013091,-5.154115234400001e-05,7.095224498674498e-05,0.0003158158939518,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:03:58,codecarbon,6289daa6-2ef6-40dd-b048-10830a78a91b,22.468811750411987,3.372248204188196e-05,1.500857384737474e-06,22.5,28.1289087465736,5.794223785400391,0.0001404275909066,-1.9965849305999995e-05,3.3484938161273026e-05,0.0001539466797618,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:04:36,codecarbon,a546ba42-60e5-4718-9101-2a88e1a50196,30.539979457855225,5.201779443850234e-05,1.7032688090143029e-06,22.5,3.486034804227193,5.794223785400391,0.0001908711597323,9.555563200000973e-08,4.649999104233757e-05,0.0002374667064066,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:05:06,codecarbon,7ddd717f-7c72-41dd-9615-2431df5ea091,22.42082381248474,2.701231008698749e-05,1.2047866890576094e-06,22.5,28.039596860706272,5.794223785400391,0.0001401283189654,-5.024392908400001e-05,3.3429648670821736e-05,0.0001233140385522,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:06:41,codecarbon,21f9b6b4-5e76-4288-bde6-bc6b0e005d1b,87.58327269554138,0.0001485339889547,1.695917318265959e-06,22.5,27.98241079953256,5.794223785400391,0.0005473872050642,-2.2388906799999974e-06,0.000132924978174,0.0006780732925583,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:08:18,codecarbon,4829b547-3f9c-42a4-b14e-b8673763ac68,90.22890758514404,0.0001528882111678,1.694448212438006e-06,22.5,4.083152860108019,5.794223785400391,0.0005639217406511,-3.2111136800000044e-06,0.0001372401482653,0.0006979507752365,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:09:33,codecarbon,027f76ca-5d1d-4a54-8ecf-630372280056,67.00775265693665,0.0001137516677571,1.6975896556260697e-06,22.5,3.4541023363123973,5.794223785400391,0.0004187922433018,-1.9883349239999874e-06,0.0001024844271261,0.000519288335504,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:10:23,codecarbon,2af25ca9-86ea-4a4b-b0d8-b8a563759df7,42.74840402603149,5.014218369427364e-05,1.172960367449969e-06,22.5,28.3799304030678,5.794223785400391,0.0002671735584735,-0.000101756470294,6.348725777446816e-05,0.000228904345954,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:10:58,codecarbon,c4e7179d-5a20-4c19-a952-19d477c62624,27.48494362831116,5.2690384900795866e-05,1.9170635971951414e-06,22.5,28.29151085358809,5.794223785400391,0.0001717784121632,2.7177521742e-05,4.158121875093002e-05,0.0002405371526561,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:11:36,codecarbon,d2d79337-1776-427f-89f4-aea197b2bafe,30.34968614578247,5.030309194832152e-05,1.657450153082122e-06,22.5,3.401972796955142,5.794223785400391,0.0001896817997097,-6.2480605540000045e-06,4.620516991333943e-05,0.0002296389090691,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:12:12,codecarbon,624041c0-874f-4a64-9b9d-a090a48eded6,29.07127165794373,4.772246433052166e-05,1.6415678299879769e-06,22.5,25.17371083686236,5.794223785400391,0.0001816931784152,-7.99000639199999e-06,4.415490036339179e-05,0.0002178580723866,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:12:51,codecarbon,761c2291-a342-486f-ba51-06cbd7eb64af,31.268654823303223,5.269260397529169e-05,1.6851573651969862e-06,22.5,4.030174863840338,5.794223785400391,0.0001954253643751,-2.5350020280000165e-06,4.765692061770096e-05,0.0002405472829648,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:14:02,codecarbon,8c5ad744-9edb-4ff4-9993-76cce03040a3,63.91826152801514,0.0001075583744399,1.682748746112081e-06,22.5,3.919667146037749,5.794223785400391,0.0003994831055402,-5.998615909999996e-06,9.753081004574596e-05,0.000491015299676,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:14:41,codecarbon,008f7c7e-b89e-4ceb-b003-8bca35813b2a,31.69714903831482,5.104129707972468e-05,1.6102803762580376e-06,22.5,3.3012291351848404,5.794223785400391,0.0001981031626462,-1.3468621886e-05,4.837435242868196e-05,0.0002330088931889,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:15:04,codecarbon,197a0fa1-a874-4f51-bb9b-f4043f5fa756,15.499758005142212,5.128402265755555e-06,3.308698280356476e-07,22.5,24.863538268803094,5.794223785400391,9.687269777059557e-05,-9.578146551399998e-05,2.232046384323212e-05,2.341169609982769e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:15:35,codecarbon,3f6d0dbd-6940-48e1-b66b-9623b2c01087,23.78542923927307,3.975188962020812e-05,1.671270643061265e-06,22.5,27.80608064772017,5.794223785400391,0.000148656848073,-2.775557776000002e-06,3.559026964605892e-05,0.000181471559943,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:16:05,codecarbon,20384839-c11d-4a3a-a0b5-fde828cde5d8,22.15935039520264,2.766376766141583e-05,1.2484015626832125e-06,22.5,28.07400245006062,5.794223785400391,0.000138493733108,-4.522003617599998e-05,3.301431401241189e-05,0.0001262880109444,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:17:25,codecarbon,9ace3c2e-134f-4dc5-a0d4-7d7d853e2073,72.48317265510559,0.0001037947804736,1.4319845099433275e-06,22.5,29.30752603475136,5.794223785400391,0.0004530133068561,-8.788757030999998e-05,0.0001087083605612,0.0004738340971073,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:18:08,codecarbon,0c557cd2-3617-471f-959e-8ca2f2aa3101,35.79566287994385,6.89893115697375e-05,1.9273092329962664e-06,22.5,3.512320581055425,5.794223785400391,0.0002237192302942,3.6253640114e-05,5.4970597929286674e-05,0.0003149434683375,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:19:11,codecarbon,b82d65cc-3d12-4bc9-9227-96a4b48087ae,55.64253783226013,8.802564510006439e-05,1.5819847284001728e-06,22.5,28.449534081364483,5.794223785400391,0.0003477612540125,-3.0144468559999992e-05,8.422954899644993e-05,0.000401846334449,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:20:14,codecarbon,6e911e44-f4ed-4576-b77c-6f8e22c401e2,55.709200382232666,9.020157392386816e-05,1.6191503971512064e-06,22.5,28.46969317584043,5.794223785400391,0.0003481771469116,-2.070390545200002e-05,8.430643708332582e-05,0.0004117796785429,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:21:25,codecarbon,2f657243-ed4e-4809-ba2a-48bef4ef3b1f,63.24748158454895,0.0001075254170476,1.7000742852330014e-06,22.5,3.7313796542416,5.794223785400391,0.0003952900752425,-8.927784919999946e-07,9.646754896097262e-05,0.0004908648457114,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:22:36,codecarbon,7cbcb29a-b557-4afd-adc1-b7a80a532d71,64.10134625434875,0.0001072826397336,1.673640976399549e-06,22.5,3.3858876686093584,5.794223785400391,0.0004006269216537,-8.668340267999994e-06,9.779796033545154e-05,0.0004897565417211,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:23:06,codecarbon,ad8cd5a9-3e48-40e5-9d88-de2e14d3b370,22.378533601760864,2.615764784218657e-05,1.1688722910838244e-06,22.5,27.93673837507294,5.794223785400391,0.0001398633196949,-5.3810876382000005e-05,3.3359972139824095e-05,0.0001194124154528,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:24:18,codecarbon,49fd69a4-f999-4085-b933-d2e60622fe30,65.06316590309143,0.0001124232801512,1.7279097718461798e-06,22.5,3.886663577760045,5.794223785400391,0.0004066386565566,7.206672432e-06,9.937877728339572e-05,0.000513224106272,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:25:32,codecarbon,0de44731-425b-4158-ba22-9ef14cbb973d,66.01557278633118,0.000110645042178,1.676044568091907e-06,22.5,3.66116920383788,5.794223785400391,0.0004125905081629,-8.357784464e-06,0.0001008735390685,0.0005051062627674,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:26:09,codecarbon,0d058a29-5dfe-4a4a-8149-206be02b530d,29.33328962326049,4.640161180061256e-05,1.581875486744499e-06,22.5,24.558271188501287,5.794223785400391,0.0001833308041095,-1.6063623962e-05,4.456106142233239e-05,0.0002118282415699,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:27:20,codecarbon,15476412-4130-4bef-89f3-7ef9ff6e798f,63.920485734939575,0.0001083834187878,1.6955975465717726e-06,22.5,3.3698754498876897,5.794223785400391,0.0003994968324899,-2.262779587999976e-06,9.754766105693534e-05,0.0004947817139589,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:28:16,codecarbon,c4715af2-3d24-4b9a-8b16-5b6ade3cf9ce,48.694031953811646,6.447557209816632e-05,1.3240959828367495e-06,22.5,26.737981262370347,5.794223785400391,0.0003043320924043,-8.302173308399999e-05,7.302741326511068e-05,0.0002943377725854,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:29:42,codecarbon,3f9ff91e-e880-4f05-8e5a-6287b337c7f2,78.16941499710083,0.0001195189225696,1.5289729694671503e-06,22.5,26.98582440182815,5.794223785400391,0.0004885510638356,-6.070699301e-05,0.0001177723898922,0.0005456164607178,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:31:15,codecarbon,c2760738-a803-494e-a5a3-34f7a085b84a,85.87478470802307,0.0001471862533602,1.7139635791886534e-06,22.5,28.773138718591937,5.794223785400391,0.0005367102637887,5.0680596100000005e-06,0.0001301424143233,0.000671920737722,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:32:12,codecarbon,fcd3b3dd-b41a-4600-bd21-ede816d39a7f,50.37495732307434,7.12007604382181e-05,1.4134157966939747e-06,22.5,27.861405240699582,5.794223785400391,0.0003148385182023,-6.5526719088e-05,7.572716605950292e-05,0.0003250389651738,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:33:02,codecarbon,834c4a3e-0d5c-416a-ae2c-a9ed745c653e,42.00266551971436,5.250017598920673e-05,1.2499248640438133e-06,22.5,31.447377394921872,5.794223785400391,0.000262512499094,-8.5177012586e-05,6.233334244757088e-05,0.0002396688289555,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:33:31,codecarbon,6ed0c798-11c7-4c13-9aa7-f197e5669761,21.25534415245056,3.1054283357090746e-05,1.461010611465938e-06,22.5,28.04700912380052,5.794223785400391,0.0001328438296914,-2.262085143e-05,3.154309368049781e-05,0.0001417660719419,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:34:39,codecarbon,09669ad3-e8b0-4f34-9bee-6e872a6f6b6b,60.72789931297302,0.0001037581295263,1.70857432416126e-06,22.5,3.240621523560299,5.794223785400391,0.0003795426622033,1.757501405999989e-06,9.23666180663372e-05,0.0004736667816756,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:35:14,codecarbon,58dd2be3-88fb-49a9-955a-3839e037f5b9,28.05534863471985,4.565385319972841e-05,1.6272780564640556e-06,22.5,27.27088453957732,5.794223785400391,0.0001753437876701,-9.394451960000007e-06,4.246530914626192e-05,0.0002084146448563,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:36:23,codecarbon,ca542f74-1242-46f8-83ac-0bf7201245db,61.88594627380371,0.000104884927045,1.6948101040750976e-06,22.5,3.952773279821882,5.794223785400391,0.0003867802843451,-2.194168422000006e-06,9.42246150190931e-05,0.0004788107309422,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:36:58,codecarbon,f42f181f-d44a-4a95-80bd-199e284b3754,26.74184775352478,4.1302425946074376e-05,1.5444866161363288e-06,22.5,28.976256069891907,5.794223785400391,0.0001671341314911,-1.8934459592e-05,4.035024956308461e-05,0.0001885499214622,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:38:00,codecarbon,b17b61ea-9739-4766-b5eb-2a2449bfb0ab,55.17927598953247,8.725292605022412e-05,1.5812626114698574e-06,22.5,27.778020103558,5.794223785400391,0.0003448653876781,-3.001335734400001e-05,8.346676032484538e-05,0.0003983187906589,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:39:10,codecarbon,e4aad9fa-32b1-4779-8290-c14b6914115b,62.336289167404175,0.0001067322249497,1.7122004914838471e-06,22.5,3.8489518693440137,5.794223785400391,0.0003895959869027,2.704446607999992e-06,9.494340679144444e-05,0.0004872438403021,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:39:42,codecarbon,3ac8795a-b031-455e-8485-d8aedccfab83,24.705363512039185,3.3981333557821926e-05,1.3754638154286803e-06,22.5,28.61991455520745,5.794223785400391,0.0001544060617685,-3.6364751314000007e-05,3.708705372136138e-05,0.0001551283641758,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:40:45,codecarbon,38c4f4a6-4130-42fa-913d-d3a1910aaadb,56.00666999816895,9.067969789406717e-05,1.6190874747067054e-06,22.5,27.84020336326563,5.794223785400391,0.000350037035346,-2.0835294446e-05,8.47606238887056e-05,0.0004139623647887,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:42:09,codecarbon,5af8bffd-5279-4d3c-aaaf-d19a2691ad61,76.48790311813354,0.0001101424291176,1.4399980209619486e-06,22.5,21.52747764190673,5.794223785400391,0.0004780437380075,-9.039035009e-05,0.0001151583933301,0.0005028117812476,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:42:38,codecarbon,16c41d6a-3d40-4477-8fa1-9ed417221047,20.787935495376587,2.9737918305322063e-05,1.4305373572058671e-06,22.5,28.227478566840123,5.794223785400391,0.0001299223065376,-2.4960297746e-05,3.0794718143506546e-05,0.0001357567269351,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:44:12,codecarbon,2745b4ca-0e68-4ff5-b748-a8b169cfdb70,86.64048433303833,0.0001453097206734,1.6771572988316285e-06,22.5,28.03521461199501,5.794223785400391,0.0005414952278137,-9.580285441999992e-06,0.0001314392261329,0.0006633541685047,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:45:06,codecarbon,64a43c72-ec98-4ae2-9295-8b4e016d89a1,46.6648416519165,6.504084113098043e-05,1.3937868174103026e-06,22.5,0.0,5.794223785400391,0.0002916509702801,-9.1257295228e-05,9.652461016182088e-05,0.0002969182852139,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:45:43,codecarbon,5da4faa1-e65c-40db-8eca-f097f59ea925,29.336482286453247,5.68137227226293e-05,1.93662355860792e-06,22.5,25.37246994919716,5.794223785400391,0.0001833508983254,3.144780293599999e-05,4.456192252654091e-05,0.0002593606237879,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:46:16,codecarbon,d91b687d-0b28-457b-ae28-59c529151f6b,26.36995530128479,4.003384794044318e-05,1.5181613879524728e-06,22.5,28.085299959603283,5.794223785400391,0.0001648101046681,-2.184362858600001e-05,3.979225326848792e-05,0.0001827587293506,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:46:52,codecarbon,60752253-54e9-41a1-8d18-bb17077749a3,28.200412273406982,4.714908522548636e-05,1.6719289338173257e-06,22.5,27.500334721566823,5.794223785400391,0.0001762499645352,-3.73305854200001e-06,4.272363043167616e-05,0.0002152405364249,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:48:27,codecarbon,cab1d367-208f-43fe-ab88-26a6c1195cb4,87.13928413391113,0.00014493074596,1.6632079021595358e-06,22.5,28.06729969701504,5.794223785400391,0.0005446132302284,-1.519306770999999e-05,0.000132203946533,0.0006616241090514,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:48:56,codecarbon,88a0bf83-e0b4-4843-98b9-a0a64c1a8dc5,22.15395951271057,2.6872088303836783e-05,1.2129700015213642e-06,22.5,28.708758166007108,5.794223785400391,0.0001384600460529,-4.8780594580000005e-05,3.299445988110847e-05,0.000122673911354,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:49:37,codecarbon,839f5dd1-b66d-4f80-a24c-655f827230ab,32.99304485321045,5.676974998096645e-05,1.7206581033530275e-06,22.5,3.7540416386034754,5.794223785400391,0.0002062026470899,2.5525020419999984e-06,5.040473446226997e-05,0.0002591598835942,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
