timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-20T19:00:00,codecarbon,2cfd765f-d685-457c-85e5-e555f9eed3e5,21.12346720695496,2.399903825699826e-05,1.1361315839805178e-06,22.5,28.78684422175944,5.794056415557861,0.0001320190384984,-5.377504302e-05,3.131414002760949e-05,0.000109558135506,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:01:56,codecarbon,6e9e17db-cbc9-4c9b-8f2e-61f8160612af,114.19023299217224,0.0001955055722963,1.7121041543875755e-06,22.5,29.46250905323188,5.794056415557861,0.0007136774256825,5.745837930000004e-06,0.0001730802505889,0.0008925035142015,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:02:12,codecarbon,8a14d9ac-3f5a-4b7e-bb29-6950be714c1c,13.38141131401062,4.497498036864806e-06,3.361004255325319e-07,22.5,25.15144772471085,5.794056415557861,8.363269716501235e-05,-8.1987843368e-05,1.8886698096204384e-05,2.053155189321674e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:02:45,codecarbon,9b0cbe60-0412-4121-ae99-c3c8d90e14ec,30.346516370773315,4.743074148004616e-05,1.5629715417920797e-06,22.5,25.681229211463187,5.794056415557861,0.0001896626859903,-1.9323071014e-05,4.618671189454318e-05,0.0002165263268708,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:03:03,codecarbon,69a2cd48-f746-42ff-9195-43b666e0c37a,15.435242891311646,4.314817668632724e-05,2.7954323096927062e-06,22.5,4.282473888560716,5.794056415557861,9.646822363138198e-05,7.5670616092e-05,2.483712813064073e-05,0.000196975967854,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:03:26,codecarbon,aff19522-d2bf-4bba-935d-c3f3570dcb85,20.885251760482788,2.13173537344992e-05,1.0206893351812015e-06,22.5,29.076479570232177,5.794056415557861,0.000130530399084,-6.410227350399998e-05,3.088783783743423e-05,9.731596341752542e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:03:47,codecarbon,32ae88f2-c926-4d66-afae-7bd161f6bff7,18.285064697265625,2.1879541450456267e-05,1.196579930817973e-06,22.5,29.0350183483532,5.794056415557861,0.0001142795458436,-4.110697732999999e-05,2.670984099668288e-05,9.988240951028413e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:04:07,codecarbon,ffc95b3f-e0f1-4d18-94c4-d9d2cfa37ab0,17.39803981781006,4.506268752624072e-05,2.5901014136150475e-06,22.5,4.158327421165248,5.794056415557861,0.0001087354332208,6.8984499632e-05,2.7995978484761395e-05,0.0002057159113376,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:04:32,codecarbon,a8eb477e-2b83-4a9a-b861-4139d2be54e4,22.548640489578247,2.578844170545332e-05,1.1436805565893195e-06,22.5,29.40152318114279,5.794056415557861,0.0001409265890717,-5.6840878806e-05,3.3641240314489376e-05,0.0001177269505802,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:05:16,codecarbon,92e53634-73fd-44ec-a9cd-04273698daa4,40.833993434906006,5.393681799334704e-05,1.3208803121185885e-06,22.5,37.346316736049296,5.794056415557861,0.0002552082210779,-6.941283330799999e-05,6.0431863138979904e-05,0.0002462272509088,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:05:35,codecarbon,7176a851-c598-4656-bf39-fc173c4d7c9d,17.110691785812378,4.676607309571407e-05,2.733149172524454e-06,22.5,3.993368876911415,5.794056415557861,0.0001069393962621,7.901950765999999e-05,2.753314181888044e-05,0.000213492045741,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:06:36,codecarbon,8c34f9bb-9d77-40d6-99ba-f02a674d2a05,58.50468826293945,9.722011161861995e-05,1.6617490752481334e-06,22.5,27.6713146800888,5.794056415557861,0.0003656490594148,-1.0681397434000005e-05,8.885237982920046e-05,0.00044382004181,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:07:43,codecarbon,3b6f7b48-4047-473e-9dc3-1633d73af02a,64.42925882339478,0.0001103352814176,1.7125027267509433e-06,22.5,3.8229107507856166,5.794056415557861,0.0004026753380894,2.6644465760000024e-06,9.83523876289368e-05,0.0005036921722944,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:08:48,codecarbon,395bcb4b-ce9d-4252-8fdb-e2b02ac95674,62.1075644493103,0.0001052914226232,1.695307545172476e-06,22.5,4.519271376432759,5.794056415557861,0.0003881653293967,-2.106390574000005e-06,9.460748721664288e-05,0.0004806664260393,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:09:03,codecarbon,132c82dc-15a6-4f28-bfea-3b88642a5801,12.48269009590149,-1.0434058201689684e-06,-8.358821793641705e-08,22.5,33.29874213636518,5.794056415557861,7.801560461521148e-05,-0.000100216191284,1.7437329282818154e-05,-4.763257385970374e-06,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:10:09,codecarbon,fa5c4864-e275-414d-a3c7-c5230314bddc,64.38707780838013,0.0001101005017058,1.7099782355949183e-06,22.5,28.722713049489563,5.794056415557861,0.0004024134561419,1.8963904059999984e-06,9.83105316522429e-05,0.0005026203782001,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:10:56,codecarbon,9e6a8059-189c-4888-8aab-89bce6932da0,43.957589626312256,8.52049502889755e-05,1.938344459132338e-06,22.5,26.293620591579792,5.794056415557861,0.0002747312247753,4.6184481392e-05,6.805385959519753e-05,0.0003889695657625,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:11:54,codecarbon,3060289a-3b1d-4370-92b6-56e44d491e97,55.48351955413818,9.010155870982172e-05,1.6239337272377773e-06,22.5,29.75880241882965,5.794056415557861,0.0003467669263482,-1.9406682192000003e-05,8.396285440816428e-05,0.0004113230985643,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:12:29,codecarbon,0c4b784f-0ce3-42d7-bfec-30967e156903,32.67194843292236,5.652709320353092e-05,1.7301414796116223e-06,22.5,4.05663017225378,5.794056415557861,0.0002041961804032,3.921114247999995e-06,4.993483521474019e-05,0.0002580521298659,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:12:49,codecarbon,b7d9ca53-73a1-4d55-89dd-e16a94ff4f47,16.655752658843994,1.2045150349691577e-05,7.231825902082999e-07,22.5,0.0,5.794056415557861,0.000104096981883,-9.81250785e-05,4.901547569731775e-05,5.498737908036675e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:13:41,codecarbon,93c8ba6d-d9dd-452e-944c-652c96329b04,50.44074249267578,0.000102946091011,2.040931317099612e-06,22.5,3.727652440466604,5.794056415557861,0.0003152491405606,7.6210616524e-05,7.849998330267254e-05,0.0004699597403872,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:14:01,codecarbon,f02f6790-ab36-4ac9-a46f-8b1398f517ab,16.651899337768555,1.1842918818920033e-05,7.112052852769074e-07,22.5,0.0,5.794056415557861,0.0001040722981095,-9.9265912746e-05,4.925778549429765e-05,5.406417085782907e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:14:14,codecarbon,90c103ae-64ff-41ff-8072-2ab3ae7a4805,10.569549083709717,3.418921776531722e-05,3.2346902875933696e-06,22.5,24.87031736059645,5.794056415557861,6.605872362852097e-05,7.3010058408e-05,1.7008595426089527e-05,0.0001560773774626,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:16:11,codecarbon,06271c96-32d9-44de-9cbe-15ded9fa971d,114.79925322532654,0.0001887512286863,1.644185161343044e-06,22.5,29.400465927093457,5.794056415557861,0.0007174842625856,-2.9958635077999995e-05,0.0001741435972294,0.0008616692247371,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:16:45,codecarbon,4acf37f1-ce1c-4f8f-a946-60f4793d387c,31.345468759536743,5.495766637581648e-05,1.753289025518108e-06,22.5,4.329614905522833,5.794056415557861,0.0001959050387144,7.206116876000006e-06,4.77763756272256e-05,0.0002508875312176,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:17:30,codecarbon,4f2b9adb-70e3-4db5-8b9e-29d974e46631,42.82666754722595,5.109788463366788e-05,1.193132399977679e-06,22.5,29.86207276675221,5.794056415557861,0.0002676626175642,-9.8015911746e-05,6.362051551028031e-05,0.0002332672213284,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:17:55,codecarbon,995d2132-a844-4fb7-b1cc-1c7c744e3f49,22.216490983963013,5.6766524982099024e-05,2.5551526126729903e-06,22.5,3.955780318920168,5.794056415557861,0.0001388507381081,8.4543400968e-05,3.5751022058813926e-05,0.0002591451611349,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:18:39,codecarbon,05653b19-17fb-44ea-a113-4c4a6bdea750,42.17827987670898,4.7975668431660805e-05,1.1374496203234964e-06,22.5,31.64587103100584,5.794056415557861,0.0002636097714304,-0.0001071656412879,6.25698456152503e-05,0.0002190139757577,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:19:23,codecarbon,c198fca1-86aa-4304-8b35-6b8ca8636b6e,41.13554525375366,8.302306654653408e-05,2.0182804441849022e-06,22.5,29.710887341646384,5.794056415557861,0.0002570927426218,5.8391157824e-05,6.352513639237373e-05,0.0003790090368382,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:20:08,codecarbon,d324775c-644d-4020-a020-cdfbc9635b06,42.39704298973084,5.173645842342193e-05,1.2202845947523565e-06,22.5,30.92225508325884,5.794056415557861,0.0002649775266647,-9.1731184496e-05,6.29360357189094e-05,0.0002361823778876,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:20:34,codecarbon,86a188b7-fc42-41b5-b7ef-1e0b3712d684,23.155054807662964,5.8573297894313787e-05,2.529611714627834e-06,22.5,3.8891379317210126,5.794056415557861,0.0001447166070342,8.5415068332e-05,3.726159427316759e-05,0.0002673932696393,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:20:55,codecarbon,7cb1d6c3-1ffe-4af3-b431-f2dc1a324916,19.145024299621586,1.3217692614957448e-05,6.903983201117539e-07,22.5,29.62058897591556,5.794056415557861,0.0001196534976363,-8.7476181092e-05,2.816284138530364e-05,6.034015792962182e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:21:37,codecarbon,9e25748a-dee6-4d9e-924c-142df0e76be3,39.588780879974365,7.313377018569488e-05,1.8473357491715272e-06,22.5,29.803918242178103,5.794056415557861,0.0002474259540438,2.5370298074000008e-05,6.106710599955335e-05,0.0003338633581174,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:21:53,codecarbon,97a1c80e-996d-4484-8c7f-5df1aae78fb2,13.18237018585205,3.14394397573466e-06,2.3849610740782337e-07,22.5,27.00659747928897,5.794056415557861,8.238873332738876e-05,-8.6619235962e-05,1.8582937779232225e-05,1.435243514462098e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:22:16,codecarbon,9acaf627-9c61-4f5c-9de7-50b1c88b87e1,20.9036328792572,5.485684157657448e-05,2.624273105705432e-06,22.5,4.611290359141804,5.794056415557861,0.0001306453362107,8.6143957804e-05,3.3637961382708e-05,0.0002504272553974,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:22:34,codecarbon,db7d462c-8f9a-4cae-844c-54b00909c8f4,14.994949340820312,9.878051418072772e-07,6.58758572206846e-08,22.5,29.851989325347617,5.794056415557861,9.371724873781204e-05,-0.00011069175522,2.1483940919549127e-05,4.509434437361174e-06,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:22:51,codecarbon,42ede390-f564-4549-ab24-bfe5e9b38ace,14.642560958862305,4.214820066024445e-05,2.8784719270527985e-06,22.5,19.01410515666684,5.794056415557861,9.151506423950196e-05,7.733172853200001e-05,2.356417927747458e-05,0.0001924109720489,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:23:20,codecarbon,172a1e46-9011-4440-9f27-d5a504d33e1e,26.25870513916016,4.0007284954893725e-05,1.5235817890818242e-06,22.5,29.345391303085474,5.794056415557861,0.0001641145393252,-2.1073627970000008e-05,3.9596555170643335e-05,0.0001826374665258,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:23:52,codecarbon,0e063f00-5209-4091-b30d-db2b53d4b37f,29.549585819244385,5.031471548982715e-05,1.702721513513036e-06,22.5,25.2878433963965,5.794056415557861,0.0001846821486949,8.611118000000615e-08,4.492371188447777e-05,0.0002296919717594,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:24:02,codecarbon,966f3fe7-1721-4cdc-8642-70f8a3f67f20,8.092682600021362,1.5822286416602656e-05,1.9551349285045345e-06,22.5,3.839282480535092,5.794056415557861,5.057837665081024e-05,8.629451347999992e-06,1.3022574764916612e-05,7.223040276372685e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:24:29,codecarbon,73e38720-cd5b-4518-a955-370f1dfe12d6,24.203040838241577,3.127992628875553e-05,1.2923965421457393e-06,22.5,28.60485737966896,5.794056415557861,0.0001512664198875,-4.4766424702000006e-05,3.6296160487995336e-05,0.0001427961556735,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:25:22,codecarbon,b84d8d71-e500-4ef8-b7fc-5380ba0df7ff,49.66426944732666,7.174524357725126e-05,1.4446048311119008e-06,22.5,28.81198105267451,5.794056415557861,0.0003103961154818,-5.746254597e-05,7.459101849767506e-05,0.0003275245880095,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:25:44,codecarbon,b86baee4-b880-4fcf-8df3-a8850027eb67,19.57790184020996,4.691387488839133e-05,2.3962667333451195e-06,22.5,3.946750415642763,5.794056415557861,0.0001223597720265,6.0302548242e-05,3.150445621199935e-05,0.0002141667764805,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:26:03,codecarbon,a2352094-d8fb-4a60-b875-5b08ffd61af4,16.601970434188843,4.4784059608743385e-06,2.697514718886529e-07,22.5,25.827148330447592,5.794056415557861,0.000103760844469,-0.000107412863708,2.4096413795837464e-05,2.0444394556907863e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:26:27,codecarbon,9aa9f1ff-fd99-4aeb-a5c2-e5a36ec26ec8,21.91837430000305,5.64903797930472e-05,2.577307012821628e-06,22.5,4.259226130687785,5.794056415557861,0.0001369872197508,8.562645739e-05,3.527085214220193e-05,0.000257884529283,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:26:49,codecarbon,d59a6b2f-9b1a-4832-a7f7-c237b2236dfb,19.74503874778748,1.5004998580660978e-05,7.599376619274732e-07,22.5,28.72416716894041,5.794056415557861,0.0001234039902687,-8.4008122762e-05,2.9103530267625784e-05,6.849939777433305e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:27:08,codecarbon,036ac72a-f71e-4a7e-9ac7-511d87148ebb,16.232293367385864,4.010689123531808e-05,2.470808673030846e-06,22.5,3.633140321583731,5.794056415557861,0.000101449675858,5.5522822196000005e-05,2.611968162540876e-05,0.0001830921796794,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:27:33,codecarbon,17a7d7b3-722a-4a66-b6fc-c2dcd9fe08a9,22.41894268989563,2.59769218108892e-05,1.1587041445356465e-06,22.5,29.1528684200708,5.794056415557861,0.0001401165261864,-5.4971432866e-05,3.3442288778337285e-05,0.0001185873820988,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:28:02,codecarbon,715933bd-9952-42de-b29c-8897651efdf5,26.5983726978302,4.821767314712717e-05,1.8128053807991263e-06,22.5,28.936408242171645,5.794056415557861,0.0001662370160222,1.3762511010000002e-05,4.01192257222749e-05,0.0002201187527544,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:29:34,codecarbon,494afa38-c69d-4db6-be71-2f4f46fefebe,89.89759230613708,0.0001539765570211,1.712799565274009e-06,22.5,25.607182231197942,5.794056415557861,0.0005618525072932,4.367781271999996e-06,0.0001366989000381,0.0007029191886033,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:30:16,codecarbon,9dc2e3a0-c852-48a3-8b2d-50e667647978,39.32356715202332,4.517998755876703e-05,1.1489290222350133e-06,22.5,42.8523450574931,5.794056415557861,0.0002457678824663,-9.7433966836e-05,5.791748270144382e-05,0.0002062513983317,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:31:00,codecarbon,ab5741fa-bbc5-4889-8ba5-5cbbfa2b1fc4,41.04765844345093,8.228164376618169e-05,2.004539281565513e-06,22.5,29.080040875778646,5.794056415557861,0.0002565440908074,5.5715600128000006e-05,6.336467287688919e-05,0.0003756243638123,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
